▁법	7.35875036582621
데	6.848208441502829
▁둘	8.625540956010132
▁사이에	9.046771544227505
▁어떤	7.084017747842639
낌	10.610686201637522
▁거리	8.459289339671779
▁없었다	8.58848007091028
▁마치	8.614455557313542
▁하루	7.8017882699932315
씩	8.074955390175125
▁번	7.475533496326981
▁만나	7.9188221385700395
▁친구	8.115794663163818
▁같은	6.668443808054941
▁느낌이	9.13194152920207
▁강	6.706600371574483
시스	9.384449987475584
알	8.05544958746796
렉	8.149398352003132
"	6.013189359654012
▁이어	7.465451281213895
▁(	5.41982578757384
후	6.96589267982666
안	6.423135845847581
▁마	6.377186907685106
▁경기	7.6033720431372265
▁모든	6.635123210091218
▁시간을	8.367695502165066
고	4.541527655390589
뛰	9.335732973520148
젠	8.369920816018015
▁레	7.500200491574979
드리	7.735850444337777
전	5.662334845925488
▁그	5.241729849732699
▁후	6.361331194662204
엔	7.114575355374405
른	7.48721480185229
바이	7.763860962776221
헨	9.456079643614839
뮌	10.557170248297414
▁남아	8.934421811519487
면서	7.1370464076194295
▁마시	8.90879797788786
▁부	6.121255982724431
▁미	6.323675287507548
치는	7.98404671738702
▁영향	8.780830963757236
들을	6.786436405442309
▁언급	8.847696142986731
방송	8.575741045132851
헌	7.948707350941711
경	6.343151231934332
▁이후	7.397796846362299
▁관심이	9.040762239063662
아	5.595523649242794
쏟	9.39370931288838
진	5.785056691925167
본	7.1657809412715086
▁구	6.550875273824686
과의	8.286606043063482
핑크	9.439712666150633
빛	8.887078521654415
류	6.984044253107669
▁대해	7.0145939347416055
구	5.844314707760576
▁“	5.786780069329913
빠	8.66328128399298
에도	7.036371798910484
▁예	6.931341588788279
▁지금	7.354706279837389
▁너무	7.301079920645509
멋	9.089879254028617
있는	7.6555577963077965
▁사람이	7.662808666026183
▁알	6.80559562730746
더	6.8380456294554035
럴	8.739689826552297
유	6.174058594529255
맨	7.722352586825703
트	5.640454868449168
베이	8.327662927240064
비를	8.755943739851137
▁수	4.493846800079772
해	5.114731054113945
줄	7.966592957248234
▁보	5.973216094940284
▁능력	8.73486472672054
분	6.1696068605874625
▁충	7.679701895237158
하다	6.9893515281350425
▁지난	7.074518672279559
년부터	8.965759864641532
▁2014	8.77204980760417
프	6.442520419914569
턴	8.221635255643156
우	6.220414852410184
샘	8.934421811519487
▁토	7.40509190435273
넘	9.279550407525388
치	5.961373884437621
▁거	6.485834440063144
글	7.232080673864099
잉	8.830776772326963
랜드	7.914927639046869
PL	10.275710971283903
미	6.012108378228635
E	8.543094699875182
▁프리	8.430771723529809
에서	4.646501380446977
리그	8.046945790525125
넓	8.982575547498147
▁경험	7.771791460341441
았다	7.578455402425656
쌓	8.926616893850102
카	6.763997845691359
오프	9.050614535506673
몬	8.295355455543584
&	7.789868429990998
시즌	9.26376963407022
통	6.769996125861542
호	6.232528297404485
▁5	6.288323426637876
▁시작	6.87820328456154
스는	8.47803892842866
▁화	7.148309993889691
삭	8.76706640858662
▁선발	9.063346509321718
딜	8.970825731604972
비가	8.748190181317689
▁코	7.138914883730683
▁4.1	12.090198691589514
(4	9.912317077096425
책	7.742519605774058
▁7	6.787866407115995
▁무	6.14890888742758
너	7.239786114730683
-10	10.50637335501214
전을	8.78209173299337
▁역	7.616788069826589
▁당	6.860874196528429
2	6.87763956903504
▁실	6.75128004453194
센	8.066490386598096
넥	9.061676595212532
보다	7.0073674875244265
개	6.134152898846026
73	10.763093201859954
즈	6.556627492054243
려	6.302103241084821
▁11	7.313202447394652
나	5.604423454953876
▁많다	8.665524275587561
▁지난해	8.50381031070545
▁롯데	9.021878483970008
정	5.483501908154507
비	5.837807694783669
요	5.818949554522152
했던	7.4344883683287195
앤	8.231527965107247
디	6.586878334745293
▁올해	7.922019867356361
▁들어	7.180251999790341
쩍	9.949456624045883
수가	7.778089000545962
▁많아	8.72290286160304
졌다	7.766142159111833
준	7.303090163987479
잘	9.254284468106166
▁민	7.470649620414606
형	6.362864335095258
▁모르겠	8.743323991666516
▁시기	8.655840773476397
▁드라마	8.627700784063563
▁해서	8.260308699607954
▁못	6.926201205780969
봤	8.010131817402408
▁것	6.042744996341846
▁같	7.732900589691356
쿤	10.741976278419031
닉	8.498729321686106
화성	9.488786961590622
N	8.6790889146217
tv	10.315830965073328
갈	7.619940160694903
오	6.103313579624133
릴	7.518335703619192
▁다녀	9.15977151644329
▁해외	7.8482932592192105
스케	9.124807135088195
서	5.225027015319887
지는	7.0163188165836665
했을	8.442680170300443
.”	7.712491718060149
씨가	9.046771544227505
▁힘든	9.236241880435127
▁다음	7.179743654443463
▁주	5.994322354583771
티	6.695057140405938
브리	8.976427987153642
▁오픈	8.55274375161415
▁대비	8.706003265068516
할	5.316355830193644
▁더	6.0034762126460794
▁좋은	6.750948991781179
▁아이디어	9.32192963049425
긴	7.659929387969293
▁설명했다	9.36016958376853
각	7.045513708642282
▁좀	7.429800433877925
▁많이	6.938502948218371
▁된	7.430562089972631
▁데	7.30366526224928
작	6.812846697028859
▁원	6.436419760628191
▁속	7.396323161885067
▁인물	8.78799643171811
▁비	6.025505047752462
중	6.191435660843462
▁다른	6.4876982155941825
하게	5.972886651569886
이라	7.643902968623555
슷	9.481989994046735
▁편	7.462974639173456
닮	9.768261827934518
▁듯	8.100789022545948
처럼	7.274004072041024
▁작품	7.946152138746549
겨	7.0290596867755175
▁여	6.733016194779999
▁될	7.072690518205496
해요	8.303660719997145
▁재미	8.980522158686306
합니다	6.318077454603705
렷	10.09463863389038
뚜	9.320487669177348
▁6	6.6532194377800025
▁팀	7.845652121995571
▁가운데	8.153651296298284
입	6.758813454114374
▁영	7.0165346361593395
엽	9.07567850416989
▁건	7.204614158512031
일	4.951714906824001
2009	11.303833382197467
름	7.264647386983123
년	5.421619980996534
하	6.136209255648079
▁야	7.777010999363567
마	6.009608146641821
▁레이	8.494619943372772
▁생	7.001751292475974
애	7.0527983613868965
▁첫	7.366173248045578
GA	10.09463863389038
LP	10.44463947074142
▁J	9.267179115722842
투어	8.578824823488947
▁우승	8.964245095354164
▁차지	8.715007044821979
보	5.992098579975119
▁승	7.84598188292189
하지	6.4555733055156335
▁전	5.613084870977772
▁못한	8.608781783227634
▁그는	7.744305586305346
▁9	7.060737883281698
개월	7.698876316042151
▁만에	8.791386265472621
▁정상	8.5185636251254
▁등	5.880868866591961
극	7.94852461910018
AG	11.902146460086575
▁-	5.464181499769159
▁두	6.48114801996843
▁선수	8.159951947204917
▁그림	8.275142409690726
▁그리고	6.682099563030478
▁있나요	9.354935926962419
위를	8.2469222825578
▁경우	6.379010754987548
표	7.103526391262717
▁대	5.979241205005317
객	7.9084118107637025
적인	6.088584675610837
관	6.196999836939082
▁전력	9.298399133084056
▁볼	7.126711232862312
▁때	6.263452922569308
▁PO	11.565674223465361
▁일본	7.0785677247575345
▁최	7.160366291864363
이란	7.9848042931808285
▁연	6.599410299376827
달	7.010223204464794
▁만날	9.606250355243326
▁가능성이	9.110105311919979
높	7.684040296835756
악	7.93545491045963
최	8.18255306902947
부	5.685483331828246
상	5.617710283504092
▁여부	8.906890490423464
없이	7.878667269685764
▁끝나	9.00282020464368
▁나서	8.736872356385028
▁우리의	8.402469323858815
▁목표	8.264309705195364
▁새로운	7.333837867402641
▁선수들	9.192193308838279
▁오는	8.199786844415945
이라면	8.659554108601057
▁"	5.809221851354139
우리	8.334627862976905
▁원하는	8.498729321686106
▁달성	9.044035564408631
▁도움이	8.326862393508186
▁질	8.009160660678512
하려	9.29137663231423
근	7.185605286143974
희	7.202358974973186
▁고	5.962601970156952
▁향	7.958255715810406
쁜	9.23889440188426
▁나이	8.277678551045026
▁훨씬	8.932953741767196
▁많은	6.707762057205179
▁나와	8.591255922796785
줘	8.774133575809714
▁정말	7.35875036582621
맙	9.01495435510779
▁감사	8.031540864498448
▁인사	8.430475821767033
▁전했다	9.246225324419312
59)	12.252041717039928
살	7.454688845492102
▁16	7.858260119134603
배	6.808805340897298
와의	8.607721525132199
43)	12.644083804815951
▁열	6.846082654920769
▁인정	8.274382819832708
하며	6.722880790748636
스러운	8.774968300399083
▁반응	8.689767887197554
약	7.0471444257778
▁환	8.169933881266264
된	5.952223412312113
생	6.500842822742176
▁마지막	8.032136634548836
▁49	10.164189696851496
번째	8.698626023301568
▁재판	9.597658416946443
▁앞	8.134103805831609
둔	8.47803892842866
▁저	6.612389438488903
사가	8.18255306902947
차	6.1598455945497275
▁그들의	8.86444998743355
▁년	8.155672179438056
▁과거	8.470620038141252
▁기억	8.113206223409716
주신	8.844110303196429
들	6.242000784359011
버린	9.213975079659376
잃	8.74089974805501
▁비밀	9.133135559194677
▁찾아	7.608170703535428
가는	7.893774853161622
▁이야기를	8.502219726625874
린다	8.615167047916307
출	6.8204463683514716
하기로	9.097344117863138
게임	7.495311075547932
▁아	6.049342081577067
▁남자	7.894293929217917
농구	9.210741969827229
핀	8.546079281762363
▁필	7.824770449710949
리아	8.405638898620094
랍	9.232936092300628
UA	11.902146460086575
▁함께	6.544886557905087
돼	7.686989944314615
▁있었다	7.526089992399196
소	5.729273471360138
역	6.72562015059246
1~2	10.121560291456644
라운드	9.005445567138763
▁비교	7.938525444796592
플레이	7.860600083431445
풍	8.102492600470732
▁때문에	6.9830696620106885
샷	9.28370841767405
▁판단	8.515659928940988
하기	6.255656862091555
웠	8.726078727710258
▁어	6.454752489578553
▁자체	8.102918948803772
웠다	9.156097293081405
▁말했다	7.756294340718542
커	7.392438846466345
슬	7.919709371349384
브	7.103761879312787
+	8.062386975013503
라이	7.439417994349371
볼	7.683199135984252
킹	7.762646449191378
춤	9.40776106634403
윙	10.010757149909677
춘	8.436112982518992
헛	10.191356053392187
라	5.57621849540508
에게는	8.964245095354164
▁카	7.386796787825907
이면	8.711866092102287
▁점	7.396428353070143
▁총	7.218517237352452
▁25	8.334359081897475
▁이상	6.94357334403017
뛴	11.621632877113406
▁중	5.963003304599342
▁노	7.103134034369858
츠	7.538017126139755
키	6.94003469904232
꼴	9.36467748020772
찌	8.79308550122558
(3	9.781882923886483
60)	11.991758618776261
쳤다	9.123623002326978
염	8.282770211739612
▁단	6.577650941470664
장은	8.157922405410062
광	7.667212140872505
▁문	7.238348041500645
에게	6.368305351163956
▁기회를	9.222430414586414
주기	8.933442858920502
▁결	7.891183506803525
심	6.708343406480331
얻	8.131248230030657
픈	8.942781830703458
▁손	6.96057206700211
락	7.27969783829821
▁염	8.8003396401411
장이	8.279966590685637
▁발	6.773206220697087
상을	8.37131415607902
▁전환	8.88894855492495
▁만든	8.235902212665218
▁됐다	8.656211487104368
리스	8.554081992027989
8	8.10227949444968
▁투	7.5553769752995406
런	7.398218298270339
태	6.866060033560794
▁스	6.409124210145863
탠	9.225046505025466
스턴	9.076807172461264
▁휴	8.207568984858
21	9.215919974923983
월	5.7949538974833645
탬	10.914199739305984
파	6.66707321467812
냈다	8.706003265068516
▁메	7.280728042088692
세	6.044703221510685
스의	8.508917248073596
▁세	6.582580266927995
▁번째	8.136085530580134
석	6.891447675942362
▁좌	8.387903880008047
솔	8.200726914990465
5,8	13.260269944239768
회	6.155639040764032
▁3-2	12.66428651213347
까지	6.180586438661135
했지만	8.37047791909649
격	6.938502948218371
▁추	7.330286867419529
▁선	6.423573160741146
▁허용	9.169635961414203
말	7.222310634340997
▁8	6.876012840277389
점을	7.807643180302042
줬	9.095041295889814
).	7.853430398696327
-2	9.585376732100572
(5	10.279463320902453
▁이를	7.886364220367576
순	7.661436547259865
김	7.568035372171464
라고	6.638716352538978
▁로	7.089729843651679
부를	8.846349945789933
▁그런데	7.859262290589784
▁전에	8.134103805831609
▁방	6.910548372010403
영	6.4348501227312145
전에	8.659554108601057
간	6.687003684569801
▁소재	8.663654766723745
▁주제	8.757173500202882
▁아직도	9.286490060635929
▁국내	7.44990547800906
림	7.160948001275373
▁메인	9.44296470153701
스트	7.059685647183108
하고	5.2986544087036345
▁것을	6.869842866511189
하면	6.835400920334381
:	5.98046591365226
▁다	6.026279837729639
그	6.704175744622372
▁그런	7.345866443268249
▁되지	8.190434426469103
야	6.063860842885556
▁않아	8.216605907238153
▁생각이	8.487390617529316
▁무엇보다	9.3829150677575
▁없이	7.502537214217864
▁꾸	8.81718305280464
▁되고	8.22427980580804
▁싶어	8.554416832144963
레이션	9.308314228476252
오늘	9.331353404476127
▁창	7.585674735914855
▁만들고	9.173982444506585
당	6.254111630167304
▁적	7.059084866149718
▁작가	8.523746662319597
감을	8.392735493784187
▁뭐	8.049772362162736
▁웹	8.012271687881439
까	7.210536489007811
?	5.620877095145833
▁시도	8.780830963757236
▁하는	6.332348995663037
▁들	7.258671731416982
▁정도	7.396007654704662
계	6.63242455042245
한다	6.364174975811625
계약	8.738078871713368
▁관련	7.038575899428091
부터	6.724759935485652
▁멤버	9.35568191729914
끼리	9.549411583407057
눴	11.391320836320583
▁본인	8.383377705378626
▁의사	8.350615197123862
▁그렇다면	9.459385431749338
해야	6.966850665393287
존	7.231277711783217
이라고	7.050116196166957
▁부분	7.665145597462951
▁생각한다	9.084743722057
▁개봉	9.502521083050421
40	9.377561326480398
▁14	7.9437852737362835
만	5.483952439089522
명의	7.961212111164008
원	5.669829427883609
▁동	6.264707308847394
▁한국	6.408144835691931
▁영화	7.2216921231659885
행	6.539737100651298
흥	7.511939093322499
위에	8.066695999840313
쳐	7.718570764136531
▁요구	8.09951324095679
▁없	7.267509940302148
으며	7.635985058371693
사와	8.967783132908876
▁계약	8.25483332505275
▁하지	7.827356936765571
▁않는	7.50734463392397
▁혼자	8.680227650747788
▁갖고	8.494935450553177
▁씨	8.35389837380765
묘	8.623744655904346
레스	8.820236490291531
▁라	7.704872907398062
▁최근	7.415545332875832
▁10	6.518306920100375
네	6.909384227525029
시아	8.63566030510149
▁태	7.364541593594249
몽	8.582606846219468
골	7.908236295186244
▁홍콩	9.422810855348029
▁포	7.136397320375545
▁중국	7.178473920493721
흐	8.404196937303192
탄	7.595253964921727
▁팔	8.101427524217103
스타	7.783961370998998
잡	8.057892585425662
으나	8.550406131581555
▁자리	7.786133598385344
았	7.856258784243785
권	6.47740624015131
▁따라	6.901593569056701
▁모두	6.985089512949885
▁13	7.947428928705682
세트	8.610551381990609
에서도	7.821707660180404
식	6.162292303419325
▁활약	9.687092359578392
추	7.1672855808598985
멈	9.335001712061603
▁않았다	8.27109791479422
늑	10.582297198374837
▁검	8.484575916687438
대가	8.68938452510737
▁나를	8.703667724886587
면	5.715624344275523
▁부르	8.8974072519758
주의	7.468612268266761
방	6.2605096046469635
▁표	7.752532392109128
▁있지만	8.202374167980896
▁그냥	8.022843438650366
뻔	9.861544751723002
스토리	8.424282025236902
간다	8.736470507876506
▁흘러	9.695443138795811
▁걸	7.309434509020525
았습니다	8.926131103216308
▁문제를	8.684032830377225
인지	7.621256469954334
자리	8.783354093775356
▁빈	8.452007754100515
▁인	6.314790798315617
▁찾고	9.692303418791143
▁가능성	8.921769574615778
▁높은	7.9437852737362835
▁타	7.269824434692758
깃	9.654369603587524
▁해	6.172727180711905
케	8.101001811141282
25	8.929049393225164
덴	8.945254019848848
▁에	6.840818051674801
27	9.571390490125832
첼	10.013634849737294
▁알려	7.721624201623421
▁여기	8.077862368966436
세계	8.354172459049876
▁거의	8.067313093349558
▁실력	9.474398224138524
만이	8.78546157611492
▁존재	7.973875222648638
▁같다	7.991648426360746
▁차	6.8453548528507975
▁네이버	8.871782742562942
▁정식	9.602422599373561
될	7.175686167896314
확	7.713502329566072
률	7.852766057200377
들에	8.726078727710258
▁비해	8.917908565958319
▁내부	8.613389269670307
▁심	7.117436360266406
사를	8.07433356405912
한다고	8.009354816586315
담	7.512529656146017
▁난	7.730106264761131
▁나머지	9.285793924165073
출장	7.958809374586199
지를	7.7819485190381394
▁받는	8.366307191515869
명이	8.11212968115912
▁35	9.368449646129141
▁업로드	9.517323268855556
▁독자	9.063346509321718
▁피	6.962274310970158
백	7.156717560724534
▁바로	7.258580076588999
▁받을	8.367417685799897
▁회	7.855925617490745
하면서	7.313977115778508
▁대한	6.1331709166510935
▁보다	8.200256769236624
▁용	7.381600891277131
내	6.50062805072185
처	7.282697746800932
사는	8.345710555139323
▁바란다	9.607209587930786
▁여자	7.750581757534582
갑	7.815610080312285
▁따뜻한	9.277477867923416
하지만	8.339478317110656
뚝	9.833477015388649
▁사랑	7.491486092617321
벌	8.118823002056162
체육	8.682889755381357
▁행정	8.519533400536785
▁큰	6.781077824611773
▁또	6.987952143635757
스포츠	8.555086848920446
▁이용한	9.396814905446533
치료	9.044582161853231
▁심리	9.008077840309083
▁앞으로	8.104412601060556
▁위한	6.813433758217493
▁공부	8.230316284358008
▁덧붙였다	9.887878561826694
▁정보	6.687832013463714
▁감사합니다	7.543729691051826
^~^	8.65732445327379
▁언제나	8.475869394027395
▁글	6.8990314359615335
ᅳ	9.25901580508368
팅	7.308277993856923
하세요	7.850609990356358
▁꼭	7.760676005204079
찾	7.914750976207438
으려	8.659554108601057
▁잘보고	8.661043312152525
▁갑니다	8.301057907491803
^^	7.5265691490926
▁고민	8.172673609007385
했는데	8.089996409057177
▁›	7.31766500815704
게	5.4786366986817505
예	6.978626444481419
▁임	6.982791381780703
팁	8.946244609330543
▁N	7.0877191709458245
▁H	7.166282236294121
곳	7.561934375845699
션	6.919192366949516
이스	8.568922062010625
공	6.374305935260289
동	5.849631611468492
영상	8.700174610525483
합	7.335717102414914
법	6.472884376810782
방법	8.288401145481672
▁비디오	9.278168237298436
포	6.626659156038438
그래	7.621915274906023
토토	7.919176937225527
▁불법	8.876393170277726
불	7.480784649946004
바	6.691619995057702
둑	9.373754698358836
▁경	6.882787423959144
륜	9.716630372015254
추천	8.553078143859366
리얼	9.094466418035523
페	7.777010999363567
▁자료들	8.66328128399298
▁인터넷	7.481013587675941
▁서핑	9.286490060635929
▁의해서	9.08645263731197
▁수집	8.183245989717781
입니다	6.059320037121186
▁저작권침해	8.594039501490432
▁명예훼손	8.84053727572389
요소	8.662907940699489
▁분쟁	8.572325741266647
▁발견시	8.916464522386084
▁신고해주시	9.442150700678063
▁즉시	8.679847927940871
▁삭제	7.864960311704422
▁처리	7.793773769641755
겠습니다	7.934373439553936
부스타빗	9.051164741847927
▁1959	12.279440691228043
12	8.619089320728644
틱	8.578824823488947
키스	9.263089130471316
▁양	6.832523737986319
▁보내	7.998155626355692
▁안전	7.824931909306037
공원	8.673037458938344
▁30	7.504293346496152
▁돈	8.124253665994877
▁37	9.922788376963721
크	6.706917061115819
▁행	8.04795436348001
▁가치	8.135424519208705
완	7.618231544914836
▁정	6.131506726073844
립	7.0379141590267515
되지	7.734079487558514
▁않은	7.6445768685075395
▁청소년	8.17840559764646
기의	8.677193897946966
▁도	6.466305679644478
박	6.936574948418937
▁문제는	8.901189762395777
▁매우	7.8097084761350555
문제	8.43522078915126
관리	7.605963053784835
센터	7.317470569113068
▁등록	7.6154776253984595
▁관리	7.540565516572983
▁대상	8.10697834974199
▁현	7.5988538659551965
황	7.5755570323039185
▁살펴보	8.999156238231198
▁19	8.16470362488616
▁비율	9.293478209269857
▁2013	8.895521348540841
▁0.2	11.096521296099938
%	9.254959004388066
▁2015	8.634934088657083
8%	9.957597781629582
▁1.	7.314946295928029
▁증가	8.035918109848062
▁27	8.662534736739195
장	5.543479247153206
친	7.634515746680119
▁상대	8.084538796854137
▁예상	8.437303813264062
밖	9.015485281586946
낙	8.248647483232153
베	7.702727137316464
뒀	10.215747506516346
▁40	8.420174038239207
279	12.684905799336207
▁반면	9.010717060632274
VP	10.345506733219445
▁M	8.15230630618295
▁수상	8.437601742657002
함으로써	8.957707480920133
▁실패	8.769555003815386
▁1975	11.565674223465361
레드	8.938347233635593
▁2001	9.649352031595544
틀	7.535837948521931
왕	7.961952577691732
M	8.263307952043723
▁못했다	9.271972004048893
‘	8.360221418929301
튀	9.19982693369335
먹	8.179325772544605
▁사이트	7.61233954750946
▁아니	7.248639727537192
▁오늘	7.60973198410238
총	8.216844827320521
▁충분히	8.905462258807201
했	7.712636028616717
▁준비	7.5508245220357395
?”	8.8003396401411
응	7.917404201430663
업	6.547989008629886
졸	9.088735743326538
▁말	6.289261692305375
쉽	8.397876893284606
냐	7.733932049298018
픽	8.438197867860943
으면	7.479526428447439
▁좋겠	8.62842176462832
▁1958	12.252041717039928
캔	9.158545274720046
시티	8.764583991093366
▁28	8.668898224430166
▁80	9.11772328019979
▁기록	7.730400036796146
▁이미	7.90753454077148
이고	7.6302536198231765
▁있었던	8.914542368983126
▁올	7.306257305173203
단	6.074265835150106
밖에	9.225701598399695
▁핵심	8.55274375161415
냄	10.123166717504919
으로써	9.342338502125456
양	6.560359179282672
메이	7.902112577335715
이라는	7.239696174540849
팜	10.150878352213256
▁놀	8.154324470339189
받	6.8518631936978736
▁백	7.412119938817936
흑	8.54442008111625
코	7.015384136284107
푸	8.14382978877742
토리	9.185876168437018
혈	7.874416646946457
여	6.3502210014205085
섞	9.677780341952772
▁있는	5.439473652449699
튼	8.340559398297028
▁2010	9.071176526954437
▁마이	8.715793826923933
▁데뷔	9.402273008665254
▁2012	8.999156238231198
▁이름을	8.9183903775793
▁지	5.9559034522709995
꿨	10.8292590626569
▁그러나	7.4020193798187135
파크	9.02616343964251
웨이	8.710690773651613
펜	8.586057505267963
▁성적	9.007550831074225
36	10.547293624801503
08	10.167545404698467
▁좋지	9.35419049271247
▁않다	8.469696534920315
-0	10.787785814450325
[	7.689807244389081
들이	6.16073183496223
]	5.334670656068604
▁말하는	9.039673507328466
▁이유	7.82331848527098
▁나오는	8.833429293776094
▁[3	11.402815215746319
▁가장	6.647382990912724
▁이에	8.19650353940263
▁자신의	7.634248830890465
믿	7.797066082719879
▁할	6.172665297609066
스카	9.156097293081405
이었다	7.720169020924262
댈	11.237986816399882
휴	8.3370501491835
릭	8.241029802949994
▁42	10.071471574608847
6%	9.96443307823544
조차	9.175851021817637
카이	9.101965732097419
▁평균	8.067930567898353
%)	10.7154651528707
8.4	12.684905799336207
▁엄청	9.378324394048901
▁차이	8.662534736739195
었	7.6578778246428705
목	7.0712455960939575
수의	8.468159255601428
든	7.002176733877838
더라	9.112443127128508
▁공	6.332929926621209
던	6.489013419109956
율	7.486523875984178
228	12.749444320473778
▁안	6.114986186022388
온	7.033879677119317
